algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
SpectralClustering,"{'n_clusters': 9, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 100}",0.23749519606643424,1036.1529565724672,1.1473365785511938
SpectralClustering,"{'n_clusters': 9, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 100}",0.23749519606643424,1036.1529565724672,1.1473365785511938
SpectralClustering,"{'n_clusters': 9, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 100}",0.23749519606643424,1036.1529565724672,1.1473365785511938
SpectralClustering,"{'n_clusters': 9, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 100}",0.23749519606643424,1036.1529565724672,1.1473365785511938
SpectralClustering,"{'n_clusters': 9, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 100}",0.23749519606643424,1036.1529565724672,1.1473365785511938
SpectralClustering,"{'n_clusters': 9, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 100}",0.23749519606643424,1036.1529565724672,1.1473365785511938
SpectralClustering,"{'n_clusters': 9, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 100}",0.23749519606643424,1036.1529565724672,1.1473365785511938
SpectralClustering,"{'n_clusters': 9, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 100}",0.23749519606643424,1036.1529565724672,1.1473365785511938
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 42}",0.023211023847166994,182.9772657311318,1.535230529420923
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 123}",0.019651452741900482,178.94616810324382,1.872374875568054
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 456}",0.01574192467981022,177.38833774037343,1.341060122485582
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 789}",0.014511675625505488,185.4468699990402,1.6654168574555968
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 1011}",0.015706791087115507,176.42455933112754,1.9021843792419497
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 2022}",0.01697634805947986,176.73804104936443,1.975569654613337
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 3033}",0.01686005830145286,176.75799423499058,1.9615253999513291
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 4044}",0.014965877545067851,175.9162099781001,1.9800404444740245
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 5055}",0.016482278478746094,176.21530557157257,1.9599603180933087
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 6066}",0.016482278478746094,176.21530557157254,1.9599603180933087
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 42}",0.2106377227351696,882.988030671361,1.1702525777037096
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 123}",0.22033514255840753,911.9032985021205,1.1640307030546653
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 456}",0.21051646497170146,881.4508477590766,1.1700790517743114
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 789}",0.21066949700429558,885.8812886725588,1.1663198742420073
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 1011}",0.22258277144410496,823.2057844288785,1.1444265050387907
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 2022}",0.2211263378371067,910.9015100655324,1.153483647097647
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 3033}",0.09652881465890845,584.63383462479,1.4112104045959672
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 4044}",0.21051646497170146,881.4508477590767,1.1700790517743114
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 5055}",0.22122319899242995,910.9741440413544,1.1533247771520092
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 6066}",0.22136704082466446,903.1720283265678,1.1466460224217894
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 42}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 123}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 456}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 789}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 1011}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 2022}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 3033}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 4044}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 5055}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 6066}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 42}",0.023211023847166994,182.9772657311318,1.535230529420923
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 123}",0.019651452741900482,178.94616810324382,1.872374875568054
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 456}",0.01574192467981022,177.38833774037343,1.341060122485582
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 789}",0.014511675625505488,185.4468699990402,1.6654168574555968
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 1011}",0.015706791087115507,176.42455933112754,1.9021843792419497
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 2022}",0.01697634805947986,176.73804104936443,1.975569654613337
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 3033}",0.01686005830145286,176.75799423499058,1.9615253999513291
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 4044}",0.014965877545067851,175.9162099781001,1.9800404444740245
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 5055}",0.016482278478746094,176.21530557157257,1.9599603180933087
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 6066}",0.016482278478746094,176.21530557157254,1.9599603180933087
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 42}",0.2106377227351696,882.988030671361,1.1702525777037096
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 123}",0.22033514255840753,911.9032985021205,1.1640307030546653
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 456}",0.21051646497170146,881.4508477590766,1.1700790517743114
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 789}",0.21066949700429558,885.8812886725588,1.1663198742420073
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 1011}",0.22258277144410496,823.2057844288785,1.1444265050387907
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 2022}",0.2211263378371067,910.9015100655324,1.153483647097647
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 3033}",0.09652881465890845,584.63383462479,1.4112104045959672
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 4044}",0.21051646497170146,881.4508477590767,1.1700790517743114
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 5055}",0.22122319899242995,910.9741440413544,1.1533247771520092
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 6066}",0.22136704082466446,903.1720283265678,1.1466460224217894
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 42}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 123}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 456}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 789}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 1011}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 2022}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 3033}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 4044}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 5055}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 6066}",0.21845316185173771,1032.321828669428,1.2816333021476334
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 42}",0.0953246330836276,366.45571205896914,2.1577716190144516
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 123}",0.0733625678327229,340.0565968699657,2.313135842906028
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 456}",0.07515911901714775,344.8411272301398,2.3071094692514307
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 789}",0.07340164121069631,340.66624101639155,2.323872375035025
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 1011}",0.05332703286287171,355.40258143641114,2.2212167676649845
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 2022}",0.056807490496276127,361.7104026002365,2.1983217315586643
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 3033}",0.0742283546184641,331.0981716831078,2.4105234425711437
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 4044}",0.09554011498369783,377.4567017191436,2.1108586020469664
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 5055}",0.05766018956175276,376.09475796455257,2.189037018508911
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 6066}",0.10282975675823018,323.3059854244007,2.794530921794286
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 42}",0.03959076584106469,266.23925985984704,3.7703726970191394
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 123}",0.047258195106086184,243.41139669268873,2.825131787067624
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 456}",0.09778838037091936,375.3966381189042,2.5901651713825453
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 789}",0.05583165155976687,272.0108283609411,4.07236674675497
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 1011}",0.04174511296279879,248.79949159716836,4.437023684832652
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 2022}",0.04185383010017136,270.3062385894743,3.6951354165149985
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 3033}",0.03851376468299708,265.8761710763218,4.0119054988433005
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 4044}",0.04783086701078386,270.36693131893645,3.739629611921531
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 5055}",0.019323848803918214,260.67517318036687,4.153435488235691
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 6066}",0.04704835791185682,274.6350237845778,3.8628653877803725
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 42}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 123}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 456}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 789}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 1011}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 2022}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 3033}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 4044}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 5055}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 9, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 6066}",-0.045841503881802456,78.46459193627463,13.452014076208892
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 42}",0.3350235553867716,663.5443918405869,1.0184037617112442
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 123}",0.3343901330211127,664.9052161060667,1.0455462310635453
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 456}",0.3350235553867716,663.544391840587,1.0184037617112442
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 789}",0.33391530035837275,665.2106832979039,1.0433954356880863
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 1011}",0.3342201416631835,664.8112892338268,1.044539537284537
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 2022}",0.3350235553867716,663.5443918405869,1.0184037617112445
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 3033}",0.33142786530125523,651.747931601181,1.0197386057693125
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 4044}",0.3350235553867716,663.5443918405871,1.0184037617112445
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 5055}",0.3343901330211127,664.9052161060667,1.0455462310635448
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 6066}",0.33031901543672215,654.3262808822016,1.0423478447051604
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 42}",0.2932887792090427,1258.8290261809623,1.0702206171497113
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 123}",0.2938170961964139,1259.684468321875,1.0717456563131014
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 456}",0.29177452890029953,1255.4407216713682,1.070295575826036
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 789}",0.29352941304578334,1262.8995882284348,1.0703658577676158
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 1011}",0.291478250119624,1259.9309084772146,1.0725508796857814
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 2022}",0.2945510025045921,1257.864458663278,1.0679570538915937
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 3033}",0.2913684937325621,1259.3531601174527,1.0724033703773137
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 4044}",0.29216470202783007,1254.2783174254423,1.071078095754925
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 5055}",0.29185753448153406,1252.4080611825661,1.0690832433922823
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 6066}",0.29307331428449995,1258.6653292913709,1.0702508200896752
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 42}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 123}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 456}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 789}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 1011}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 2022}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 3033}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 4044}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 5055}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'random_state': 6066}",0.22943742762323424,759.9339715498886,3.6224938553727144
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 42, 'n_neighbors': 5}",0.2293979721804167,1092.0826667137808,1.107109629312236
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 123, 'n_neighbors': 5}",0.23068854677134118,1098.4067907812412,1.1046693883791452
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 456, 'n_neighbors': 5}",0.23068854677134118,1098.4067907812414,1.1046693883791452
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 789, 'n_neighbors': 5}",0.2293979721804167,1092.082666713781,1.107109629312236
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 5}",0.23007683727190928,1096.4661322114603,1.1061927231850497
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 5}",0.2293979721804167,1092.082666713781,1.107109629312236
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 5}",0.2293979721804167,1092.082666713781,1.107109629312236
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 5}",0.2293979721804167,1092.082666713781,1.107109629312236
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 5}",0.2293979721804167,1092.082666713781,1.1071096293122362
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 5}",0.2293979721804167,1092.082666713781,1.107109629312236
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 5}",0.23800132804722385,1156.712007502608,1.1620783574442013
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 5}",0.237766386847699,1156.1728185899426,1.162174025740019
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 5}",0.23792811359593952,1156.2070180925398,1.161843296034299
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 5}",0.23800132804722385,1156.7120075026078,1.1620783574442015
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 5}",0.23792811359593952,1156.2070180925398,1.161843296034299
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 5}",0.23407273483761395,1156.0022300804055,1.1809821674915733
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 5}",0.23792811359593952,1156.2070180925398,1.161843296034299
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 5}",0.2330088018682285,1161.842227214449,1.234190113054717
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 5}",0.23792811359593952,1156.2070180925398,1.161843296034299
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 5}",0.2330088018682285,1161.842227214449,1.234190113054717
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
SpectralClustering,"{'n_clusters': 10, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 5}",0.23518082200821747,1141.8458990090503,1.2091303281006938
