algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
AgglomerativeClustering,"{'n_clusters': 39, 'linkage': 'single', 'metric': 'l2'}",0.15909567233831373,33.06306383377257,0.7720574704057941
AgglomerativeClustering,"{'n_clusters': 39, 'linkage': 'single', 'metric': 'manhattan'}",0.097700070730036,10.675479904291455,0.5399077471428889
AgglomerativeClustering,"{'n_clusters': 39, 'linkage': 'single', 'metric': 'cosine'}",-0.3708027730086578,24.325535418724083,1.7143483150987073
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'ward', 'metric': 'euclidean'}",0.19373264822021344,441.8280440762111,1.3907813041859527
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'complete', 'metric': 'euclidean'}",0.22671554557997062,324.85657469790317,1.2922210970591483
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'complete', 'metric': 'l1'}",0.21288008641092349,307.3909991007642,1.3143043999443158
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'complete', 'metric': 'l2'}",0.22671554557997062,324.85657469790317,1.2922210970591483
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'complete', 'metric': 'manhattan'}",0.21288008641092349,307.3909991007642,1.3143043999443158
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'complete', 'metric': 'cosine'}",0.08684117079305789,215.44478592877252,1.5375709116918426
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'average', 'metric': 'euclidean'}",0.2923061676548246,171.3727473284481,0.9337118129256556
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'average', 'metric': 'l1'}",0.2823362469910073,173.78454625536574,0.9695000423315492
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'average', 'metric': 'l2'}",0.2923061676548246,171.3727473284481,0.9337118129256556
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'average', 'metric': 'manhattan'}",0.2823362469910073,173.78454625536574,0.9695000423315492
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'average', 'metric': 'cosine'}",0.11007998896225439,206.57363480107983,1.2598637883573738
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'single', 'metric': 'euclidean'}",0.15920395762395093,32.339513341697554,0.7732290178253483
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'single', 'metric': 'l1'}",0.09802572640602253,10.580554841517477,0.5364648346866454
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'single', 'metric': 'l2'}",0.15920395762395093,32.339513341697554,0.7732290178253483
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'single', 'metric': 'manhattan'}",0.09802572640602253,10.580554841517477,0.5364648346866454
AgglomerativeClustering,"{'n_clusters': 40, 'linkage': 'single', 'metric': 'cosine'}",-0.37150989783960114,23.70071130744518,1.7189242572946035
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'ward', 'metric': 'euclidean'}",0.19289573413725553,436.78051342649417,1.4156725554118763
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'complete', 'metric': 'euclidean'}",0.22653692308114,319.02195085180335,1.2774819492249059
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'complete', 'metric': 'l1'}",0.1832021827688062,310.2658215841139,1.3166112362211062
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'complete', 'metric': 'l2'}",0.22653692308114,319.02195085180335,1.2774819492249059
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'complete', 'metric': 'manhattan'}",0.1832021827688062,310.2658215841139,1.3166112362211062
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'complete', 'metric': 'cosine'}",0.08617185921315307,210.19745489168423,1.5382028257928857
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'average', 'metric': 'euclidean'}",0.29242251151829707,167.41632561805474,0.9231225654148596
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'average', 'metric': 'l1'}",0.2824082165214062,170.0578374662358,0.9941120796099705
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'average', 'metric': 'l2'}",0.29242251151829707,167.41632561805474,0.9231225654148596
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'average', 'metric': 'manhattan'}",0.2824082165214062,170.0578374662358,0.9941120796099705
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'average', 'metric': 'cosine'}",0.10881076183744573,201.42180982298905,1.2505514841989624
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'single', 'metric': 'euclidean'}",0.11656960142636254,31.588247699857714,0.7709029599971293
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'single', 'metric': 'l1'}",0.09006605207786683,10.383514071948781,0.5376247016980683
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'single', 'metric': 'l2'}",0.11656960142636254,31.588247699857714,0.7709029599971293
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'single', 'metric': 'manhattan'}",0.09006605207786683,10.383514071948781,0.5376247016980683
AgglomerativeClustering,"{'n_clusters': 41, 'linkage': 'single', 'metric': 'cosine'}",-0.37082528427790473,23.11234925923473,1.7284780590474624
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'ward', 'metric': 'euclidean'}",0.19309224880505305,431.90189381580615,1.423967079700206
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'complete', 'metric': 'euclidean'}",0.22244530762813863,313.84248895372656,1.2648974759267775
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'complete', 'metric': 'l1'}",0.18123400339579915,303.7632891965233,1.3462181529311077
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'complete', 'metric': 'l2'}",0.22244530762813863,313.84248895372656,1.2648974759267775
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'complete', 'metric': 'manhattan'}",0.18123400339579915,303.7632891965233,1.3462181529311077
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'complete', 'metric': 'cosine'}",0.08529308548386216,205.2231047402563,1.5473318461864911
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'average', 'metric': 'euclidean'}",0.2877740880141253,164.31647232098652,0.9249391081847298
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'average', 'metric': 'l1'}",0.28087452406396496,166.32435467840278,1.0002098713611016
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'average', 'metric': 'l2'}",0.2877740880141253,164.31647232098652,0.9249391081847298
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'average', 'metric': 'manhattan'}",0.28087452406396496,166.32435467840278,1.0002098713611016
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'average', 'metric': 'cosine'}",0.11018600407937551,197.69256105320824,1.236630736133332
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'single', 'metric': 'euclidean'}",0.11509737414421083,30.863183885179144,0.7695471274358732
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'single', 'metric': 'l1'}",0.09202834416508897,10.575474175588433,0.5367606147399706
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'single', 'metric': 'l2'}",0.11509737414421083,30.863183885179144,0.7695471274358732
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'single', 'metric': 'manhattan'}",0.09202834416508897,10.575474175588433,0.5367606147399706
AgglomerativeClustering,"{'n_clusters': 42, 'linkage': 'single', 'metric': 'cosine'}",-0.2899324426445321,44.02795255723211,1.8775278345471584
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'ward', 'metric': 'euclidean'}",0.19282493873141116,427.1498457259492,1.426764372120983
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'complete', 'metric': 'euclidean'}",0.22143393181982274,307.0460924233852,1.2439385615439975
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'complete', 'metric': 'l1'}",0.18070860563911775,297.70480507293604,1.3383753912624063
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'complete', 'metric': 'l2'}",0.22143393181982274,307.0460924233852,1.2439385615439975
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'complete', 'metric': 'manhattan'}",0.18070860563911775,297.70480507293604,1.3383753912624063
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'complete', 'metric': 'cosine'}",0.08325196177447722,201.96608007677813,1.552415774078341
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'average', 'metric': 'euclidean'}",0.2867237128945616,160.53183524428462,0.9145716838771286
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'average', 'metric': 'l1'}",0.28083721865877326,162.65469240740347,0.9909828205533695
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'average', 'metric': 'l2'}",0.2867237128945616,160.53183524428462,0.9145716838771286
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'average', 'metric': 'manhattan'}",0.28083721865877326,162.65469240740347,0.9909828205533695
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'average', 'metric': 'cosine'}",0.11190960107480367,193.6089488339116,1.2456151263657724
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'single', 'metric': 'euclidean'}",0.18218452197909502,55.83311110627708,0.7942289601568586
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'single', 'metric': 'l1'}",0.09266816275143439,10.522780582738045,0.5557344639354276
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'single', 'metric': 'l2'}",0.18218452197909502,55.83311110627708,0.7942289601568586
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'single', 'metric': 'manhattan'}",0.09266816275143439,10.522780582738045,0.5557344639354276
AgglomerativeClustering,"{'n_clusters': 43, 'linkage': 'single', 'metric': 'cosine'}",-0.29011412127313635,42.97008299023755,1.8809443284343936
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'ward', 'metric': 'euclidean'}",0.19359168403212207,422.65824707585995,1.4107315661664324
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'complete', 'metric': 'euclidean'}",0.2210695869903551,301.4896263113158,1.2305480439406729
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'complete', 'metric': 'l1'}",0.18020638376406867,293.56857598535817,1.3281526340091256
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'complete', 'metric': 'l2'}",0.2210695869903551,301.4896263113158,1.2305480439406729
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'complete', 'metric': 'manhattan'}",0.18020638376406867,293.56857598535817,1.3281526340091256
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'complete', 'metric': 'cosine'}",0.08358873457526782,198.5836619584647,1.5375448298686032
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'average', 'metric': 'euclidean'}",0.2774769036646383,157.16715318361392,0.902700454325712
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'average', 'metric': 'l1'}",0.2806976327258307,158.9587956416083,0.9746479557022648
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'average', 'metric': 'l2'}",0.2774769036646383,157.16715318361392,0.902700454325712
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'average', 'metric': 'manhattan'}",0.2806976327258307,158.9587956416083,0.9746479557022648
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'average', 'metric': 'cosine'}",0.11407636436828873,205.5013978923609,1.2472033201158246
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'single', 'metric': 'euclidean'}",0.18183896626667387,54.612465240708325,0.7912690027197329
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'single', 'metric': 'l1'}",0.09179616693933829,10.368894545439673,0.5542072811782369
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'single', 'metric': 'l2'}",0.18183896626667387,54.612465240708325,0.7912690027197329
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'single', 'metric': 'manhattan'}",0.09179616693933829,10.368894545439673,0.5542072811782369
AgglomerativeClustering,"{'n_clusters': 44, 'linkage': 'single', 'metric': 'cosine'}",-0.2916929929598277,41.962875385231506,1.8794953774264933
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'ward', 'metric': 'euclidean'}",0.19400858368388688,418.1360430836701,1.3930034021367017
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'complete', 'metric': 'euclidean'}",0.22096077313299137,296.32386447643705,1.2153053236083324
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'complete', 'metric': 'l1'}",0.17087428404040128,300.1387905598513,1.3290967327333696
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'complete', 'metric': 'l2'}",0.22096077313299137,296.32386447643705,1.2153053236083324
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'complete', 'metric': 'manhattan'}",0.17087428404040128,300.1387905598513,1.3290967327333696
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'complete', 'metric': 'cosine'}",0.07683176871965286,198.98193728061796,1.545658033509722
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'average', 'metric': 'euclidean'}",0.2752068329193982,156.50354602753725,0.9148800291263299
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'average', 'metric': 'l1'}",0.2777783295689778,158.32290497754255,0.9829020628357269
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'average', 'metric': 'l2'}",0.2752068329193982,156.50354602753725,0.9148800291263299
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'average', 'metric': 'manhattan'}",0.2777783295689778,158.32290497754255,0.9829020628357269
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'average', 'metric': 'cosine'}",0.11058235369957022,201.69540925327516,1.2219217966930245
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'single', 'metric': 'euclidean'}",0.18184370641094952,53.484871695357356,0.78670494211177
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'single', 'metric': 'l1'}",0.09042978244634267,10.20663831016563,0.5538147113510785
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'single', 'metric': 'l2'}",0.18184370641094952,53.484871695357356,0.78670494211177
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'single', 'metric': 'manhattan'}",0.09042978244634267,10.20663831016563,0.5538147113510785
AgglomerativeClustering,"{'n_clusters': 45, 'linkage': 'single', 'metric': 'cosine'}",-0.29294942204918145,41.128436465280835,1.8506823238657735
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'ward', 'metric': 'euclidean'}",0.1941053311456748,413.72882217972057,1.3823350963753478
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'complete', 'metric': 'euclidean'}",0.22041535926387912,292.3042467586057,1.2204567697559232
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'complete', 'metric': 'l1'}",0.17050258416159328,295.0079914657912,1.3045648221724289
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'complete', 'metric': 'l2'}",0.22041535926387912,292.3042467586057,1.2204567697559232
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'complete', 'metric': 'manhattan'}",0.17050258416159328,295.0079914657912,1.3045648221724289
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'complete', 'metric': 'cosine'}",0.07832625166263453,195.34060472177924,1.526925842051165
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'average', 'metric': 'euclidean'}",0.2749774110002719,153.10975985325354,0.9007319617082671
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'average', 'metric': 'l1'}",0.2773185384419241,155.09442298374677,0.9970731920915502
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'average', 'metric': 'l2'}",0.2749774110002719,153.10975985325354,0.9007319617082671
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'average', 'metric': 'manhattan'}",0.2773185384419241,155.09442298374677,0.9970731920915502
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'average', 'metric': 'cosine'}",0.10822171093631767,198.7523940380297,1.2228715868802218
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'single', 'metric': 'euclidean'}",0.19160303810763138,55.984185327454966,0.6868524715188229
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'single', 'metric': 'l1'}",0.09033411624709535,10.092833087514624,0.5521546609695207
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'single', 'metric': 'l2'}",0.19160303810763138,55.984185327454966,0.6868524715188229
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'single', 'metric': 'manhattan'}",0.09033411624709535,10.092833087514624,0.5521546609695207
AgglomerativeClustering,"{'n_clusters': 46, 'linkage': 'single', 'metric': 'cosine'}",-0.2962446295028098,40.20936918828724,1.845048934339476
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'ward', 'metric': 'euclidean'}",0.1913071462568654,409.6084917500146,1.3838511267248177
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'complete', 'metric': 'euclidean'}",0.20371751919047681,288.91960299657256,1.2167409912785356
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'complete', 'metric': 'l1'}",0.16615894588189592,290.6902434315925,1.3184951527034863
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'complete', 'metric': 'l2'}",0.20371751919047681,288.91960299657256,1.2167409912785356
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'complete', 'metric': 'manhattan'}",0.16615894588189592,290.6902434315925,1.3184951527034863
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'complete', 'metric': 'cosine'}",0.07299622591271059,200.3605535407946,1.523797587965316
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'average', 'metric': 'euclidean'}",0.26811772875137574,156.72434667246628,0.9109844556959162
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'average', 'metric': 'l1'}",0.2771469131326853,151.85881860882415,0.9881134051537908
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'average', 'metric': 'l2'}",0.26811772875137574,156.72434667246628,0.9109844556959162
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'average', 'metric': 'manhattan'}",0.2771469131326853,151.85881860882415,0.9881134051537908
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'average', 'metric': 'cosine'}",0.10652508773671535,194.36366252740433,1.2088568917344722
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'single', 'metric': 'euclidean'}",0.19164185271022333,54.820960111329654,0.6828975350631586
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'single', 'metric': 'l1'}",0.08726374075466528,9.930105837186098,0.5530638770027464
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'single', 'metric': 'l2'}",0.19164185271022333,54.820960111329654,0.6828975350631586
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'single', 'metric': 'manhattan'}",0.08726374075466528,9.930105837186098,0.5530638770027464
AgglomerativeClustering,"{'n_clusters': 47, 'linkage': 'single', 'metric': 'cosine'}",-0.2964955587895615,39.329782850477066,1.8398360561101343
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'ward', 'metric': 'euclidean'}",0.18990553684207953,405.68347847195275,1.3955883401542168
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'complete', 'metric': 'euclidean'}",0.20358541843783873,284.46554434222435,1.2134766114820685
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'complete', 'metric': 'l1'}",0.164505803387061,287.5046419247859,1.3320455281950976
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'complete', 'metric': 'l2'}",0.20358541843783873,284.46554434222435,1.2134766114820685
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'complete', 'metric': 'manhattan'}",0.164505803387061,287.5046419247859,1.3320455281950976
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'complete', 'metric': 'cosine'}",0.0797953007189526,203.83937729434444,1.5282122615869198
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'average', 'metric': 'euclidean'}",0.267696701544014,153.66243379223795,0.904795467500329
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'average', 'metric': 'l1'}",0.2770125994106073,148.82817056527574,0.986914255491047
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'average', 'metric': 'l2'}",0.267696701544014,153.66243379223795,0.904795467500329
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'average', 'metric': 'manhattan'}",0.2770125994106073,148.82817056527574,0.986914255491047
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'average', 'metric': 'cosine'}",0.11410723446772542,200.8215670513578,1.2112994326343078
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'single', 'metric': 'euclidean'}",0.19241858862839165,53.877810769971816,0.6850380494824698
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'single', 'metric': 'l1'}",0.08804292408921008,9.9211781182714,0.5530720751673199
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'single', 'metric': 'l2'}",0.19241858862839165,53.877810769971816,0.6850380494824698
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'single', 'metric': 'manhattan'}",0.08804292408921008,9.9211781182714,0.5530720751673199
AgglomerativeClustering,"{'n_clusters': 48, 'linkage': 'single', 'metric': 'cosine'}",-0.3125746262343186,38.54196036149918,1.8260566297030334
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'ward', 'metric': 'euclidean'}",0.1900873991722697,401.9362264602063,1.3955951775535045
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'complete', 'metric': 'euclidean'}",0.20356170660018377,279.70492848822335,1.211010854034536
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'complete', 'metric': 'l1'}",0.1647386439646483,282.8823646477064,1.3164544228973245
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'complete', 'metric': 'l2'}",0.20356170660018377,279.70492848822335,1.211010854034536
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'complete', 'metric': 'manhattan'}",0.1647386439646483,282.8823646477064,1.3164544228973245
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'complete', 'metric': 'cosine'}",0.08277164056023967,204.77621304963796,1.507531251791525
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'average', 'metric': 'euclidean'}",0.3035343926101852,208.03086279170464,0.9063782339075848
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'average', 'metric': 'l1'}",0.277368488974552,146.06226035016937,0.968261354313311
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'average', 'metric': 'l2'}",0.3035343926101852,208.03086279170464,0.9063782339075848
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'average', 'metric': 'manhattan'}",0.277368488974552,146.06226035016937,0.968261354313311
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'average', 'metric': 'cosine'}",0.11323399493937783,196.68506425535676,1.2348494992567831
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'single', 'metric': 'euclidean'}",0.19174912231379965,52.75889116417208,0.6808996907562199
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'single', 'metric': 'l1'}",0.08469708236727108,9.824596542772388,0.5503738874326526
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'single', 'metric': 'l2'}",0.19174912231379965,52.75889116417208,0.6808996907562199
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'single', 'metric': 'manhattan'}",0.08469708236727108,9.824596542772388,0.5503738874326526
AgglomerativeClustering,"{'n_clusters': 49, 'linkage': 'single', 'metric': 'cosine'}",-0.32410161204351284,37.79087405097913,1.807932167419101
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 10}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 20}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 30}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 40}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 50}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 100}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 200}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 300}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 400}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 500}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.01, 'branching_factor': 1000}",0.2988013511536612,955.3253369263782,1.0921609184689014
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 10}",0.29989652011848955,956.4943859059877,1.0868191037320403
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 20}",0.2875627001587743,926.0094294142913,1.1085384802235638
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 30}",0.2994476445790792,954.9162768736467,1.0880777333727276
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 40}",0.29930172016396867,954.6682195913511,1.0888233880207143
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 50}",0.2875627001587743,926.0094294142913,1.1085384802235638
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 100}",0.28792949798656864,941.921482126741,1.1217898114636993
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 200}",0.2994476445790792,954.9162768736467,1.0880777333727276
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 300}",0.2994476445790792,954.9162768736467,1.0880777333727276
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 400}",0.2994476445790792,954.9162768736467,1.0880777333727276
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 500}",0.2994476445790792,954.9162768736467,1.0880777333727276
Birch,"{'n_clusters': 5, 'threshold': 0.05, 'branching_factor': 1000}",0.2994476445790792,954.9162768736467,1.0880777333727276
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 10}",0.3004798989675211,956.6074107448582,1.093970038695592
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 20}",0.30234913397470636,962.5654763749931,1.095108294317166
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 30}",0.29824156648815425,959.6457946643773,1.103960108326919
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 40}",0.3244489303933624,894.8124360952493,1.2651840463111905
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 50}",0.30460405535577895,971.2981923690359,1.0919037849559952
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 100}",0.30208447542251327,960.1321374524282,1.0905955479262268
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 200}",0.30209168695299926,962.8188999950546,1.0945316260637667
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 300}",0.30133414790461,961.7883489346046,1.0978011104387284
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 400}",0.30080144982825696,958.6353682585761,1.0914647940804225
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 500}",0.30133414790461,961.7883489346046,1.0978011104387284
Birch,"{'n_clusters': 5, 'threshold': 0.1, 'branching_factor': 1000}",0.32984987156649936,908.4365401912368,1.2656315574705845
